start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 00:36:56,2000-01-01 00:37:06,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,98,108,10
2000-01-01 00:37:06,2000-01-01 00:37:13,adjust lathe toolpost with hand wrench mid-cut,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,108,115,7
2000-01-01 00:37:13,2000-01-01 00:37:18,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,115,120,5
2000-01-01 00:37:18,2000-01-01 00:38:01,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,120,163,43
2000-01-01 00:38:01,2000-01-01 00:38:09,adjust lathe toolpost with hand wrench mid-cut,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,163,171,8
2000-01-01 00:38:09,2000-01-01 00:38:17,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,171,179,8
2000-01-01 00:38:17,2000-01-01 00:38:40,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,179,202,23
2000-01-01 00:38:40,2000-01-01 00:38:46,adjust lathe toolpost with hand wrench mid-cut,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,202,208,6
2000-01-01 00:38:46,2000-01-01 00:38:52,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,208,214,6
2000-01-01 00:38:52,2000-01-01 00:38:59,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,214,221,7
2000-01-01 00:38:59,2000-01-01 00:39:06,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,221,228,7
2000-01-01 00:39:06,2000-01-01 00:39:25,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,228,247,19
2000-01-01 00:39:25,2000-01-01 00:39:30,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,247,252,5
2000-01-01 00:39:30,2000-01-01 00:39:58,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,252,280,28
2000-01-01 00:40:01,2000-01-01 00:40:09,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,283,291,8
2000-01-01 00:40:09,2000-01-01 00:40:19,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,291,301,10
2000-01-01 00:40:19,2000-01-01 00:40:26,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,301,308,7
2000-01-01 00:40:36,2000-01-01 00:40:53,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,318,335,17
2000-01-01 00:40:53,2000-01-01 00:40:59,adjust lathe toolpost with hand wrench mid-cut,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,335,341,6
2000-01-01 00:40:59,2000-01-01 00:41:06,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,341,348,7
2000-01-01 00:41:06,2000-01-01 00:41:15,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,348,357,9
2000-01-01 00:41:15,2000-01-01 00:41:21,adjust lathe toolpost with hand wrench mid-cut,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,357,363,6
2000-01-01 00:41:21,2000-01-01 00:41:36,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,363,378,15
2000-01-01 00:41:36,2000-01-01 00:41:46,adjust lathe toolpost with hand wrench mid-cut,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,378,388,10
2000-01-01 00:41:46,2000-01-01 00:42:02,smooth spinning metal part with file,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,388,404,16
2000-01-01 00:42:02,2000-01-01 00:42:08,loosen lathe chuck bolts,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,404,410,6
2000-01-01 00:42:08,2000-01-01 00:42:15,remove machined part from lathe,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,410,417,7
2000-01-01 00:42:15,2000-01-01 00:42:19,mount unmachined part into lathe chuck,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,417,421,4
2000-01-01 00:42:19,2000-01-01 00:42:23,tighten lathe chuck bolts with spanner,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,421,425,4
2000-01-01 00:42:23,2000-01-01 00:42:31,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,425,433,8
2000-01-01 00:42:31,2000-01-01 00:42:36,adjust lathe toolpost with hand wrench mid-cut,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,433,438,5
2000-01-01 00:42:36,2000-01-01 00:43:07,smooth spinning metal part with file,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,438,469,31
2000-01-01 00:43:07,2000-01-01 00:43:15,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,469,477,8
2000-01-01 00:43:15,2000-01-01 00:43:22,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,477,484,7
2000-01-01 00:43:22,2000-01-01 00:43:29,tighten lathe chuck bolts with spanner,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,484,491,7
2000-01-01 00:43:29,2000-01-01 00:43:51,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,491,513,22
2000-01-01 00:43:51,2000-01-01 00:44:06,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,513,528,15
2000-01-01 00:44:06,2000-01-01 00:44:10,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,528,532,4
2000-01-01 00:44:10,2000-01-01 00:44:28,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,532,550,18
2000-01-01 00:44:28,2000-01-01 00:44:33,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,550,555,5
2000-01-01 00:44:33,2000-01-01 00:44:38,loosen lathe chuck bolts,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,555,560,5
2000-01-01 00:44:38,2000-01-01 00:44:42,remove machined part from lathe,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,560,564,4
2000-01-01 00:44:42,2000-01-01 00:44:48,mount unmachined part into lathe chuck,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,564,570,6
2000-01-01 00:44:48,2000-01-01 00:44:53,tighten lathe chuck bolts with spanner,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,570,575,5
2000-01-01 00:44:53,2000-01-01 00:44:58,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,575,580,5
2000-01-01 00:44:58,2000-01-01 00:45:04,adjust lathe toolpost with hand wrench mid-cut,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,580,586,6
2000-01-01 00:45:04,2000-01-01 00:45:13,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,586,595,9
2000-01-01 00:45:13,2000-01-01 00:45:32,smooth spinning metal part with file,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,595,614,19
2000-01-01 00:45:32,2000-01-01 00:45:38,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,614,620,6
2000-01-01 00:45:38,2000-01-01 00:45:45,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,620,627,7
2000-01-01 00:45:45,2000-01-01 00:45:58,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,627,640,13
2000-01-01 00:45:58,2000-01-01 00:46:02,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,640,644,4
2000-01-01 00:46:02,2000-01-01 00:46:08,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,644,650,6
2000-01-01 00:46:08,2000-01-01 00:46:14,remove machined part from lathe,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,650,656,6
2000-01-01 00:46:14,2000-01-01 00:46:18,mount unmachined part into lathe chuck,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,656,660,4
2000-01-01 00:46:18,2000-01-01 00:46:22,tighten lathe chuck bolts with spanner,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,660,664,4
2000-01-01 00:46:22,2000-01-01 00:46:32,smooth spinning metal part with file,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,664,674,10
2000-01-01 00:46:32,2000-01-01 00:46:36,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,674,678,4
2000-01-01 00:46:36,2000-01-01 00:46:43,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,678,685,7
2000-01-01 00:46:43,2000-01-01 00:46:47,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,685,689,4
2000-01-01 00:46:47,2000-01-01 00:46:52,remove machined part from lathe,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,689,694,5
2000-01-01 00:46:57,2000-01-01 00:47:03,mount unmachined part into lathe chuck,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,699,705,6
2000-01-01 00:47:03,2000-01-01 00:47:07,tighten lathe chuck bolts with spanner,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,705,709,4
2000-01-01 00:47:07,2000-01-01 00:47:11,adjust lathe toolpost with hand wrench mid-cut,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,709,713,4
2000-01-01 00:47:11,2000-01-01 00:47:17,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,713,719,6
2000-01-01 00:47:17,2000-01-01 00:47:30,smooth spinning metal part with file,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,719,732,13
2000-01-01 00:47:30,2000-01-01 00:47:37,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,732,739,7
2000-01-01 00:47:37,2000-01-01 00:47:46,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,739,748,9
2000-01-01 00:47:46,2000-01-01 00:47:55,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,748,757,9
2000-01-01 00:47:55,2000-01-01 00:47:59,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,757,761,4
2000-01-01 00:47:59,2000-01-01 00:48:03,loosen lathe chuck bolts,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,761,765,4
2000-01-01 00:48:03,2000-01-01 00:48:08,remove machined part from lathe,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,765,770,5
2000-01-01 00:48:08,2000-01-01 00:48:15,mount unmachined part into lathe chuck,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,770,777,7
2000-01-01 00:48:15,2000-01-01 00:48:19,tighten lathe chuck bolts with spanner,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,777,781,4
2000-01-01 00:48:19,2000-01-01 00:48:28,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,781,790,9
2000-01-01 00:48:28,2000-01-01 00:48:33,adjust lathe toolpost with hand wrench mid-cut,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,790,795,5
2000-01-01 00:48:33,2000-01-01 00:48:52,smooth spinning metal part with file,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,795,814,19
2000-01-01 00:48:52,2000-01-01 00:48:58,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,814,820,6
2000-01-01 00:48:58,2000-01-01 00:49:06,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,820,828,8
2000-01-01 00:49:06,2000-01-01 00:49:16,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,828,838,10
2000-01-01 00:49:16,2000-01-01 00:49:21,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,838,843,5
2000-01-01 00:49:21,2000-01-01 00:49:29,remove machined part from lathe,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,843,851,8
2000-01-01 00:49:29,2000-01-01 00:49:36,mount unmachined part into lathe chuck,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,851,858,7
2000-01-01 00:49:36,2000-01-01 00:49:41,tighten lathe chuck bolts with spanner,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,858,863,5
2000-01-01 00:49:41,2000-01-01 00:49:51,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,863,873,10
2000-01-01 00:49:51,2000-01-01 00:49:56,adjust lathe toolpost with hand wrench mid-cut,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,873,878,5
2000-01-01 00:49:56,2000-01-01 00:50:06,smooth spinning metal part with file,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,878,888,10
2000-01-01 00:50:06,2000-01-01 00:50:12,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,888,894,6
2000-01-01 00:50:12,2000-01-01 00:50:19,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,894,901,7
2000-01-01 00:50:19,2000-01-01 00:50:28,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,901,910,9
2000-01-01 00:50:28,2000-01-01 00:50:33,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,910,915,5
2000-01-01 00:50:33,2000-01-01 00:50:41,remove machined part from lathe,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,915,923,8
2000-01-01 00:50:41,2000-01-01 00:50:48,mount unmachined part into lathe chuck,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,923,930,7
2000-01-01 00:50:48,2000-01-01 00:50:53,tighten lathe chuck bolts with spanner,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,930,935,5
2000-01-01 00:50:53,2000-01-01 00:51:03,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,935,945,10
2000-01-01 00:51:03,2000-01-01 00:51:19,smooth spinning metal part with file,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,945,961,16
2000-01-01 00:51:19,2000-01-01 00:51:25,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,961,967,6
2000-01-01 00:51:25,2000-01-01 00:51:31,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,967,973,6
2000-01-01 00:51:31,2000-01-01 00:51:40,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,973,982,9
2000-01-01 00:51:40,2000-01-01 00:51:43,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,982,985,3
2000-01-01 00:51:43,2000-01-01 00:51:47,remove machined part from lathe,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,985,989,4
2000-01-01 00:51:47,2000-01-01 00:51:54,mount unmachined part into lathe chuck,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,989,996,7
2000-01-01 00:51:54,2000-01-01 00:51:59,tighten lathe chuck bolts with spanner,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,996,1001,5
2000-01-01 00:51:59,2000-01-01 00:52:07,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1001,1009,8
2000-01-01 00:52:07,2000-01-01 00:52:25,smooth spinning metal part with file,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1009,1027,18
2000-01-01 00:52:25,2000-01-01 00:52:32,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1027,1034,7
2000-01-01 00:52:32,2000-01-01 00:52:40,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1034,1042,8
2000-01-01 00:52:40,2000-01-01 00:52:52,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1042,1054,12
2000-01-01 00:52:52,2000-01-01 00:52:58,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1054,1060,6
2000-01-01 00:53:00,2000-01-01 00:53:05,remove machined part from lathe,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1062,1067,5
2000-01-01 00:53:05,2000-01-01 00:53:12,mount unmachined part into lathe chuck,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1067,1074,7
2000-01-01 00:53:12,2000-01-01 00:53:16,tighten lathe chuck bolts with spanner,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1074,1078,4
2000-01-01 00:53:16,2000-01-01 00:53:24,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1078,1086,8
2000-01-01 00:53:24,2000-01-01 00:53:40,smooth spinning metal part with file,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1086,1102,16
2000-01-01 00:53:40,2000-01-01 00:53:46,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1102,1108,6
2000-01-01 00:53:46,2000-01-01 00:53:54,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1108,1116,8
2000-01-01 00:53:54,2000-01-01 00:54:06,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1116,1128,12
2000-01-01 00:54:06,2000-01-01 00:54:13,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1128,1135,7
2000-01-01 00:54:13,2000-01-01 00:54:18,remove machined part from lathe,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1135,1140,5
2000-01-01 00:54:18,2000-01-01 00:54:25,mount unmachined part into lathe chuck,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1140,1147,7
2000-01-01 00:54:25,2000-01-01 00:54:29,tighten lathe chuck bolts with spanner,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1147,1151,4
2000-01-01 00:54:29,2000-01-01 00:54:36,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1151,1158,7
2000-01-01 00:54:36,2000-01-01 00:54:50,smooth spinning metal part with file,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1158,1172,14
2000-01-01 00:54:50,2000-01-01 00:54:56,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1172,1178,6
2000-01-01 00:54:56,2000-01-01 00:55:12,advance cutting tool via carriage handwheels,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1178,1194,16
2000-01-01 00:55:12,2000-01-01 00:55:19,brush metal shavings off lathe tool post,manual lathe machining,factory_005,worker_004,factory005_worker004_00002.csv,factory_005_worker_004,1194,1201,7
2000-01-01 00:00:00,2000-01-01 00:00:09,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,0,9,9
2000-01-01 00:00:09,2000-01-01 00:00:18,arrange array of red pump parts on assembly table,part sorting and staging,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,9,18,9
2000-01-01 00:00:18,2000-01-01 00:00:36,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,18,36,18
2000-01-01 00:00:36,2000-01-01 00:01:00,arrange array of red pump parts on assembly table,part sorting and staging,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,36,60,24
2000-01-01 00:01:00,2000-01-01 00:01:15,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,60,75,15
2000-01-01 00:01:21,2000-01-01 00:01:38,pull rusty metal staging tray across workspace,material transport and logistics,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,81,98,17
2000-01-01 00:01:38,2000-01-01 00:01:45,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,98,105,7
2000-01-01 00:01:45,2000-01-01 00:04:06,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,105,246,141
2000-01-01 00:04:06,2000-01-01 00:04:14,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,246,254,8
2000-01-01 00:04:14,2000-01-01 00:04:22,brush cutting fluid onto machine holding fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,254,262,8
2000-01-01 00:04:22,2000-01-01 00:04:28,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,262,268,6
2000-01-01 00:04:28,2000-01-01 00:05:03,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,268,303,35
2000-01-01 00:05:03,2000-01-01 00:05:08,pull rusty metal staging tray across workspace,material transport and logistics,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,303,308,5
2000-01-01 00:05:08,2000-01-01 00:05:19,arrange array of red pump parts on assembly table,part sorting and staging,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,308,319,11
2000-01-01 00:05:19,2000-01-01 00:06:03,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,319,363,44
2000-01-01 00:06:03,2000-01-01 00:06:10,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,363,370,7
2000-01-01 00:06:10,2000-01-01 00:06:22,sweep metal shavings off machine fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,370,382,12
2000-01-01 00:06:22,2000-01-01 00:06:33,brush cutting fluid onto machine holding fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,382,393,11
2000-01-01 00:06:33,2000-01-01 00:07:00,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,393,420,27
2000-01-01 00:07:00,2000-01-01 00:07:10,arrange parts manually inside deep wire mesh bin,part sorting and staging,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,420,430,10
2000-01-01 00:07:10,2000-01-01 00:07:20,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,430,440,10
2000-01-01 00:07:20,2000-01-01 00:07:28,brush cutting fluid onto machine holding fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,440,448,8
2000-01-01 00:07:28,2000-01-01 00:08:00,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,448,480,32
2000-01-01 00:08:00,2000-01-01 00:08:12,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,480,492,12
2000-01-01 00:08:12,2000-01-01 00:08:29,brush cutting fluid onto machine holding fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,492,509,17
2000-01-01 00:08:29,2000-01-01 00:08:44,arrange parts manually inside deep wire mesh bin,part sorting and staging,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,509,524,15
2000-01-01 00:08:44,2000-01-01 00:08:58,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,524,538,14
2000-01-01 00:08:58,2000-01-01 00:09:12,brush cutting fluid onto machine holding fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,538,552,14
